,timestamp,type,order_id,price,volume,direction,trader_id,stock_id,order_level,matched_order_trader_id,match_price,match_volume,match_timestamp
1995,2019-03-14 11:28:04.106367,1,232344,28.4416,1,1,T_2,3,3,,,,
1996,2019-03-14 11:28:04.151296,1,232345,28.1916,1,1,T_2,3,4,,,,
1997,2019-03-14 11:28:04.204205,1,232346,29.0,1,1,T_2,3,1,,,,
1998,2019-03-14 11:28:04.247379,1,232347,28.6916,1,1,T_2,3,2,,,,
1999,2019-03-14 11:28:04.289774,1,232348,28.4416,1,1,T_2,3,3,,,,
2000,2019-03-14 11:28:04.336918,1,232349,28.1916,1,1,T_2,3,4,,,,
2001,2019-03-14 11:28:04.408771,1,232350,29.791600000000003,1,-1,T_2,3,1,,,,
2002,2019-03-14 11:28:04.453267,1,232351,30.1916,1,-1,T_2,3,2,,,,
2003,2019-03-14 11:28:04.516689,1,232352,30.6916,1,-1,T_2,3,3,,,,
2004,2019-03-14 11:28:04.567449,1,232353,30.9416,1,-1,T_2,3,4,,,,
2005,2019-03-14 11:28:04.622535,1,232354,29.0,1,1,T_2,3,1,,,,
2006,2019-03-14 11:28:04.666669,1,232355,28.6916,1,1,T_2,3,2,,,,
2007,2019-03-14 11:28:04.709773,1,232356,28.4416,1,1,T_2,3,3,,,,
2008,2019-03-14 11:28:04.753051,1,232357,28.1916,1,1,T_2,3,4,,,,
2009,2019-03-14 11:28:04.810512,1,232358,29.0,2,-1,T_3,3,-1,,,,
2010,2019-03-14 11:28:04.844177,4,232358,29.0,2,-1,T_3,3,-1,T_3,29.0,2,2019-03-14 11:28:05
2011,2019-03-14 11:28:04.844177,4,232169,29.0,2,1,T_3,3,1,T_3,29.0,2,2019-03-14 11:27:53
2012,2019-03-14 11:28:04.943002,1,232359,29.0,2,-1,T_3,3,-1,,,,
2013,2019-03-14 11:28:04.976190,4,232359,29.0,2,-1,T_3,3,-1,T_3,29.0,2,2019-03-14 11:28:05
2014,2019-03-14 11:28:04.976190,4,232169,29.0,2,1,T_3,3,1,T_3,29.0,2,2019-03-14 11:27:53
2015,2019-03-14 11:28:05.095683,1,232360,29.0,2,-1,T_3,3,-1,,,,
2016,2019-03-14 11:28:05.129480,4,232360,29.0,2,-1,T_3,3,-1,T_3,29.0,2,2019-03-14 11:28:05
2017,2019-03-14 11:28:05.129480,4,232169,29.0,2,1,T_3,3,1,T_3,29.0,2,2019-03-14 11:27:53
2018,2019-03-14 11:28:05.259021,1,232361,29.0,1,1,T_1,3,1,,,,
2019,2019-03-14 11:28:05.304962,1,232362,28.6916,1,1,T_1,3,2,,,,
2020,2019-03-14 11:28:05.354175,1,232363,28.4416,1,1,T_1,3,3,,,,
2021,2019-03-14 11:28:05.400368,1,232364,28.1916,1,1,T_1,3,4,,,,
2022,2019-03-14 11:28:05.455400,1,232365,29.791600000000003,1,-1,T_1,3,1,,,,
2023,2019-03-14 11:28:05.499769,1,232366,30.1916,1,-1,T_1,3,2,,,,
2024,2019-03-14 11:28:05.544981,1,232367,30.6916,1,-1,T_1,3,3,,,,
2025,2019-03-14 11:28:05.590015,1,232368,30.9416,1,-1,T_1,3,4,,,,
2026,2019-03-14 11:28:05.642526,1,232369,29.0,1,1,T_1,3,1,,,,
2027,2019-03-14 11:28:05.685766,1,232370,28.6916,1,1,T_1,3,2,,,,
2028,2019-03-14 11:28:05.728008,1,232371,28.4416,1,1,T_1,3,3,,,,
2029,2019-03-14 11:28:05.774544,1,232372,28.1916,1,1,T_1,3,4,,,,
2030,2019-03-14 11:28:05.827494,1,232373,29.0,1,1,T_1,3,1,,,,
2031,2019-03-14 11:28:05.869547,1,232374,28.6916,1,1,T_1,3,2,,,,
2032,2019-03-14 11:28:05.913290,1,232375,28.4416,1,1,T_1,3,3,,,,
2033,2019-03-14 11:28:05.961632,1,232376,28.1916,1,1,T_1,3,4,,,,
2034,2019-03-14 11:28:06.023874,1,232377,29.791600000000003,1,-1,T_2,3,1,,,,
2035,2019-03-14 11:28:06.067302,1,232378,30.1916,1,-1,T_2,3,2,,,,
2036,2019-03-14 11:28:06.109584,1,232379,30.6916,1,-1,T_2,3,3,,,,
2037,2019-03-14 11:28:06.157157,1,232380,30.9416,1,-1,T_2,3,4,,,,
2038,2019-03-14 11:28:06.211264,1,232381,29.791600000000003,1,-1,T_2,3,1,,,,
2039,2019-03-14 11:28:06.253670,1,232382,30.1916,1,-1,T_2,3,2,,,,
2040,2019-03-14 11:28:06.296124,1,232383,30.6916,1,-1,T_2,3,3,,,,
2041,2019-03-14 11:28:06.339335,1,232384,30.9416,1,-1,T_2,3,4,,,,
2042,2019-03-14 11:28:06.449844,1,232385,29.791600000000003,1,-1,T_2,3,1,,,,
2043,2019-03-14 11:28:06.494182,1,232386,30.1916,1,-1,T_2,3,2,,,,
2044,2019-03-14 11:28:06.535861,1,232387,30.6916,1,-1,T_2,3,3,,,,
2045,2019-03-14 11:28:06.578329,1,232388,30.9416,1,-1,T_2,3,4,,,,
2046,2019-03-14 11:28:06.630606,1,232389,29.0,2,-1,T_3,3,-1,,,,
2047,2019-03-14 11:28:06.662649,4,232389,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:07
2048,2019-03-14 11:28:06.662649,4,232389,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:07
2049,2019-03-14 11:28:06.662649,4,232169,29.0,1,1,T_3,3,1,T_3,29.0,1,2019-03-14 11:27:53
2050,2019-03-14 11:28:06.662649,4,232175,29.0,1,1,T_1,3,1,T_3,29.0,1,2019-03-14 11:27:53
2051,2019-03-14 11:28:06.831976,1,232390,29.0,2,-1,T_3,3,-1,,,,
2052,2019-03-14 11:28:06.863451,4,232390,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:07
2053,2019-03-14 11:28:06.863451,4,232390,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:07
2054,2019-03-14 11:28:06.863451,4,232183,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:27:54
2055,2019-03-14 11:28:06.863451,4,232195,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:27:54
2056,2019-03-14 11:28:07.042381,1,232391,29.0,2,-1,T_3,3,-1,,,,
2057,2019-03-14 11:28:07.074744,4,232391,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:07
2058,2019-03-14 11:28:07.074744,4,232391,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:07
2059,2019-03-14 11:28:07.074744,4,232214,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:27:56
2060,2019-03-14 11:28:07.074744,4,232218,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:27:56
2061,2019-03-14 11:28:07.245246,1,232392,29.0,1,-1,T_3,3,-1,,,,
2062,2019-03-14 11:28:07.275979,4,232392,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:07
2063,2019-03-14 11:28:07.275979,4,232245,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:27:58
2064,2019-03-14 11:28:07.418246,1,232393,29.791600000000003,1,-1,T_1,3,1,,,,
2065,2019-03-14 11:28:07.461026,1,232394,30.1916,1,-1,T_1,3,2,,,,
2066,2019-03-14 11:28:07.510898,1,232395,30.6916,1,-1,T_1,3,3,,,,
2067,2019-03-14 11:28:07.563722,1,232396,30.9416,1,-1,T_1,3,4,,,,
2068,2019-03-14 11:28:07.617796,1,232397,29.791600000000003,1,-1,T_1,3,1,,,,
2069,2019-03-14 11:28:07.661160,1,232398,30.1916,1,-1,T_1,3,2,,,,
2070,2019-03-14 11:28:07.704942,1,232399,30.6916,1,-1,T_1,3,3,,,,
2071,2019-03-14 11:28:07.751380,1,232400,30.9416,1,-1,T_1,3,4,,,,
2072,2019-03-14 11:28:07.803964,1,232401,29.0,1,1,T_1,3,1,,,,
2073,2019-03-14 11:28:07.846624,1,232402,28.6916,1,1,T_1,3,2,,,,
2074,2019-03-14 11:28:07.891797,1,232403,28.4416,1,1,T_1,3,3,,,,
2075,2019-03-14 11:28:07.935699,1,232404,28.1916,1,1,T_1,3,4,,,,
2076,2019-03-14 11:28:07.988719,1,232405,29.791600000000003,1,-1,T_1,3,1,,,,
2077,2019-03-14 11:28:08.033488,1,232406,30.1916,1,-1,T_1,3,2,,,,
2078,2019-03-14 11:28:08.076911,1,232407,30.6916,1,-1,T_1,3,3,,,,
2079,2019-03-14 11:28:08.121355,1,232408,30.9416,1,-1,T_1,3,4,,,,
2080,2019-03-14 11:28:08.173554,1,232409,29.0,1,1,T_2,3,1,,,,
2081,2019-03-14 11:28:08.216607,1,232410,28.6916,1,1,T_2,3,2,,,,
2082,2019-03-14 11:28:08.260583,1,232411,28.4416,1,1,T_2,3,3,,,,
2083,2019-03-14 11:28:08.304709,1,232412,28.1916,1,1,T_2,3,4,,,,
2084,2019-03-14 11:28:08.358527,1,232413,29.0,1,1,T_2,3,1,,,,
2085,2019-03-14 11:28:08.402572,1,232414,28.6916,1,1,T_2,3,2,,,,
2086,2019-03-14 11:28:08.451660,1,232415,28.4416,1,1,T_2,3,3,,,,
2087,2019-03-14 11:28:08.701009,1,232416,28.1916,1,1,T_2,3,4,,,,
2088,2019-03-14 11:28:08.754622,1,232417,29.791600000000003,1,-1,T_2,3,1,,,,
2089,2019-03-14 11:28:08.797404,1,232418,30.1916,1,-1,T_2,3,2,,,,
2090,2019-03-14 11:28:08.842323,1,232419,30.6916,1,-1,T_2,3,3,,,,
2091,2019-03-14 11:28:08.886368,1,232420,30.9416,1,-1,T_2,3,4,,,,
2092,2019-03-14 11:28:08.941081,1,232421,29.0,1,1,T_2,3,1,,,,
2093,2019-03-14 11:28:08.982905,1,232422,28.6916,1,1,T_2,3,2,,,,
2094,2019-03-14 11:28:09.024911,1,232423,28.4416,1,1,T_2,3,3,,,,
2095,2019-03-14 11:28:09.069969,1,232424,28.1916,1,1,T_2,3,4,,,,
2096,2019-03-14 11:28:09.124666,1,232425,29.791600000000003,1,-1,T_2,3,1,,,,
2097,2019-03-14 11:28:09.166765,1,232426,30.1916,1,-1,T_2,3,2,,,,
2098,2019-03-14 11:28:09.208144,1,232427,30.6916,1,-1,T_2,3,3,,,,
2099,2019-03-14 11:28:09.249259,1,232428,30.9416,1,-1,T_2,3,4,,,,
2100,2019-03-14 11:28:09.301603,1,232429,29.0,2,-1,T_3,3,-1,,,,
2101,2019-03-14 11:28:09.337018,4,232429,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:09
2102,2019-03-14 11:28:09.337018,4,232429,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:09
2103,2019-03-14 11:28:09.337018,4,232249,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:27:59
2104,2019-03-14 11:28:09.337018,4,232256,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:27:59
2105,2019-03-14 11:28:09.513105,1,232430,29.0,1,-1,T_3,3,-1,,,,
2106,2019-03-14 11:28:09.548331,4,232430,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:10
2107,2019-03-14 11:28:09.548331,4,232264,29.0,1,1,T_1,3,1,T_1,29.0,1,2019-03-14 11:28:00
2108,2019-03-14 11:28:09.645372,1,232431,29.0,1,-1,T_3,3,-1,,,,
2109,2019-03-14 11:28:09.676081,4,232431,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:10
2110,2019-03-14 11:28:09.676081,4,232268,29.0,1,1,T_1,3,1,T_1,29.0,1,2019-03-14 11:28:00
2111,2019-03-14 11:28:09.776837,1,232432,29.0,1,-1,T_3,3,-1,,,,
2112,2019-03-14 11:28:09.808609,4,232432,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:10
2113,2019-03-14 11:28:09.808609,4,232280,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:28:00
2114,2019-03-14 11:28:09.901848,1,232433,29.0,1,-1,T_3,3,-1,,,,
2115,2019-03-14 11:28:09.932314,4,232433,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:10
2116,2019-03-14 11:28:09.932314,4,232292,29.0,1,1,T_1,3,1,T_1,29.0,1,2019-03-14 11:28:01
2117,2019-03-14 11:28:10.054929,1,232434,29.791600000000003,1,-1,T_1,3,1,,,,
2118,2019-03-14 11:28:10.099389,1,232435,30.1916,1,-1,T_1,3,2,,,,
2119,2019-03-14 11:28:10.143092,1,232436,30.6916,1,-1,T_1,3,3,,,,
2120,2019-03-14 11:28:10.188735,1,232437,30.9416,1,-1,T_1,3,4,,,,
2121,2019-03-14 11:28:10.245480,1,232438,29.0,1,1,T_1,3,1,,,,
2122,2019-03-14 11:28:10.288405,1,232439,28.6916,1,1,T_1,3,2,,,,
2123,2019-03-14 11:28:10.334793,1,232440,28.4416,1,1,T_1,3,3,,,,
2124,2019-03-14 11:28:10.380769,1,232441,28.1916,1,1,T_1,3,4,,,,
2125,2019-03-14 11:28:10.455252,1,232442,29.791600000000003,1,-1,T_1,3,1,,,,
2126,2019-03-14 11:28:10.500146,1,232443,30.1916,1,-1,T_1,3,2,,,,
2127,2019-03-14 11:28:10.544939,1,232444,30.6916,1,-1,T_1,3,3,,,,
2128,2019-03-14 11:28:10.590078,1,232445,30.9416,1,-1,T_1,3,4,,,,
2129,2019-03-14 11:28:10.642738,1,232446,29.0,1,1,T_1,3,1,,,,
2130,2019-03-14 11:28:10.684874,1,232447,28.6916,1,1,T_1,3,2,,,,
2131,2019-03-14 11:28:10.731029,1,232448,28.4416,1,1,T_1,3,3,,,,
2132,2019-03-14 11:28:10.777172,1,232449,28.1916,1,1,T_1,3,4,,,,
2133,2019-03-14 11:28:10.831352,1,232450,29.791600000000003,1,-1,T_1,3,1,,,,
2134,2019-03-14 11:28:10.874874,1,232451,30.1916,1,-1,T_1,3,2,,,,
2135,2019-03-14 11:28:10.920156,1,232452,30.6916,1,-1,T_1,3,3,,,,
2136,2019-03-14 11:28:10.965072,1,232453,30.9416,1,-1,T_1,3,4,,,,
2137,2019-03-14 11:28:11.027734,1,232454,29.0,1,1,T_2,3,1,,,,
2138,2019-03-14 11:28:11.070459,1,232455,28.6916,1,1,T_2,3,2,,,,
2139,2019-03-14 11:28:11.112043,1,232456,28.4416,1,1,T_2,3,3,,,,
2140,2019-03-14 11:28:11.160902,1,232457,28.1916,1,1,T_2,3,4,,,,
2141,2019-03-14 11:28:11.216128,1,232458,29.791600000000003,1,-1,T_2,3,1,,,,
2142,2019-03-14 11:28:11.259264,1,232459,30.1916,1,-1,T_2,3,2,,,,
2143,2019-03-14 11:28:11.302164,1,232460,30.6916,1,-1,T_2,3,3,,,,
2144,2019-03-14 11:28:11.344859,1,232461,30.9416,1,-1,T_2,3,4,,,,
2145,2019-03-14 11:28:11.400154,1,232462,29.791600000000003,1,-1,T_2,3,1,,,,
2146,2019-03-14 11:28:11.446004,1,232463,30.1916,1,-1,T_2,3,2,,,,
2147,2019-03-14 11:28:11.490032,1,232464,30.6916,1,-1,T_2,3,3,,,,
2148,2019-03-14 11:28:11.533406,1,232465,30.9416,1,-1,T_2,3,4,,,,
2149,2019-03-14 11:28:11.597033,1,232466,29.0,1,-1,T_3,3,-1,,,,
2150,2019-03-14 11:28:11.628332,4,232466,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:12
2151,2019-03-14 11:28:11.628332,4,232300,29.0,1,1,T_1,3,1,T_1,29.0,1,2019-03-14 11:28:02
2152,2019-03-14 11:28:11.724970,1,232467,29.0,44,1,T_3,3,1,,,,
2153,2019-03-14 11:28:11.788334,1,232468,29.0,6,-1,T_3,3,-1,,,,
2154,2019-03-14 11:28:11.821653,4,232468,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:12
2155,2019-03-14 11:28:11.821653,4,232468,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:12
2156,2019-03-14 11:28:11.821653,4,232468,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:12
2157,2019-03-14 11:28:11.821653,4,232468,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:12
2158,2019-03-14 11:28:11.821653,4,232468,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:12
2159,2019-03-14 11:28:11.821653,4,232468,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:12
2160,2019-03-14 11:28:11.821653,4,232312,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:28:02
2161,2019-03-14 11:28:11.821653,4,232326,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:28:02
2162,2019-03-14 11:28:11.821653,4,232330,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:28:02
2163,2019-03-14 11:28:11.821653,4,232334,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:28:02
2164,2019-03-14 11:28:11.821653,4,232342,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:28:02
2165,2019-03-14 11:28:11.821653,4,232346,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:28:02
2166,2019-03-14 11:28:12.291811,1,232469,29.0,5,-1,T_3,3,-1,,,,
2167,2019-03-14 11:28:12.325969,4,232469,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:12
2168,2019-03-14 11:28:12.325969,4,232469,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:12
2169,2019-03-14 11:28:12.325969,4,232469,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:12
2170,2019-03-14 11:28:12.325969,4,232469,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:12
2171,2019-03-14 11:28:12.325969,4,232469,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:12
2172,2019-03-14 11:28:12.325969,4,232354,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:28:05
2173,2019-03-14 11:28:12.325969,4,232361,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:28:05
2174,2019-03-14 11:28:12.325969,4,232369,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:28:05
2175,2019-03-14 11:28:12.325969,4,232373,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:28:05
2176,2019-03-14 11:28:12.325969,4,232401,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:28:05
2177,2019-03-14 11:28:12.750578,1,232470,29.0,1,1,T_1,3,1,,,,
2178,2019-03-14 11:28:12.792781,1,232471,28.6916,1,1,T_1,3,2,,,,
2179,2019-03-14 11:28:12.834991,1,232472,28.4416,1,1,T_1,3,3,,,,
2180,2019-03-14 11:28:12.882321,1,232473,28.1916,1,1,T_1,3,4,,,,
2181,2019-03-14 11:28:12.946407,1,232474,29.0,1,1,T_1,3,1,,,,
2182,2019-03-14 11:28:12.989589,1,232475,28.6916,1,1,T_1,3,2,,,,
2183,2019-03-14 11:28:13.034114,1,232476,28.4416,1,1,T_1,3,3,,,,
2184,2019-03-14 11:28:13.080628,1,232477,28.1916,1,1,T_1,3,4,,,,
2185,2019-03-14 11:28:13.156168,1,232478,29.0,1,1,T_2,3,1,,,,
2186,2019-03-14 11:28:13.198282,1,232479,28.6916,1,1,T_2,3,2,,,,
2187,2019-03-14 11:28:13.242594,1,232480,28.4416,1,1,T_2,3,3,,,,
2188,2019-03-14 11:28:13.285967,1,232481,28.1916,1,1,T_2,3,4,,,,
2189,2019-03-14 11:28:13.340590,1,232482,29.0,1,1,T_2,3,1,,,,
2190,2019-03-14 11:28:13.385871,1,232483,28.6916,1,1,T_2,3,2,,,,
2191,2019-03-14 11:28:13.429943,1,232484,28.4416,1,1,T_2,3,3,,,,
2192,2019-03-14 11:28:13.474074,1,232485,28.1916,1,1,T_2,3,4,,,,
2193,2019-03-14 11:28:13.551650,1,232486,29.791600000000003,1,-1,T_2,3,1,,,,
2194,2019-03-14 11:28:13.596759,1,232487,30.1916,1,-1,T_2,3,2,,,,
2195,2019-03-14 11:28:13.640364,1,232488,30.6916,1,-1,T_2,3,3,,,,
2196,2019-03-14 11:28:13.687416,1,232489,30.9416,1,-1,T_2,3,4,,,,
2197,2019-03-14 11:28:13.751985,1,232490,29.0,5,-1,T_3,3,-1,,,,
2198,2019-03-14 11:28:13.784478,4,232490,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:14
2199,2019-03-14 11:28:13.784478,4,232490,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:14
2200,2019-03-14 11:28:13.784478,4,232490,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:14
2201,2019-03-14 11:28:13.784478,4,232490,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:14
2202,2019-03-14 11:28:13.784478,4,232490,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:14
2203,2019-03-14 11:28:13.784478,4,232409,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:28:08
2204,2019-03-14 11:28:13.784478,4,232413,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:28:08
2205,2019-03-14 11:28:13.784478,4,232421,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:28:08
2206,2019-03-14 11:28:13.784478,4,232438,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:28:08
2207,2019-03-14 11:28:13.784478,4,232446,29.0,1,1,T_1,3,1,T_2,29.0,1,2019-03-14 11:28:08
2208,2019-03-14 11:28:14.204994,1,232491,29.0,4,-1,T_3,3,-1,,,,
2209,2019-03-14 11:28:14.236338,4,232491,29.0,1,-1,T_3,3,-1,T_3,29.0,1,2019-03-14 11:28:14
2210,2019-03-14 11:28:14.236338,4,232491,29.0,3,-1,T_3,3,-1,T_3,29.0,3,2019-03-14 11:28:14
2211,2019-03-14 11:28:14.236338,4,232454,29.0,1,1,T_2,3,1,T_2,29.0,1,2019-03-14 11:28:11
2212,2019-03-14 11:28:14.236338,4,232467,29.0,3,1,T_3,3,1,T_2,29.0,1,2019-03-14 11:28:11
2213,2019-03-14 11:28:14.409348,1,232492,29.0,4,-1,T_3,3,-1,,,,
2214,2019-03-14 11:28:14.441987,4,232492,29.0,4,-1,T_3,3,-1,T_3,29.0,4,2019-03-14 11:28:14
2215,2019-03-14 11:28:14.441987,4,232467,29.0,4,1,T_3,3,1,T_3,29.0,4,2019-03-14 11:28:12
2216,2019-03-14 11:28:14.564719,1,232493,29.791600000000003,1,-1,T_1,3,1,,,,
2217,2019-03-14 11:28:14.608727,1,232494,30.1916,1,-1,T_1,3,2,,,,
2218,2019-03-14 11:28:14.650695,1,232495,30.6916,1,-1,T_1,3,3,,,,
2219,2019-03-14 11:28:14.694148,1,232496,30.9416,1,-1,T_1,3,4,,,,
2220,2019-03-14 11:28:14.750749,1,232497,29.0,1,1,T_1,3,1,,,,
2221,2019-03-14 11:28:14.798479,1,232498,28.6916,1,1,T_1,3,2,,,,
2222,2019-03-14 11:28:14.843420,1,232499,28.4416,1,1,T_1,3,3,,,,
2223,2019-03-14 11:28:14.888432,1,232500,28.1916,1,1,T_1,3,4,,,,
2224,2019-03-14 11:28:14.947470,1,232501,29.0,1,1,T_1,3,1,,,,
2225,2019-03-14 11:28:14.996954,1,232502,28.6916,1,1,T_1,3,2,,,,
2226,2019-03-14 11:28:15.043031,1,232503,28.4416,1,1,T_1,3,3,,,,
2227,2019-03-14 11:28:15.087367,1,232504,28.1916,1,1,T_1,3,4,,,,
2228,2019-03-14 11:28:15.143143,1,232505,29.791600000000003,1,-1,T_1,3,1,,,,
2229,2019-03-14 11:28:15.187699,1,232506,30.1916,1,-1,T_1,3,2,,,,
2230,2019-03-14 11:28:15.231671,1,232507,30.6916,1,-1,T_1,3,3,,,,
2231,2019-03-14 11:28:15.276102,1,232508,30.9416,1,-1,T_1,3,4,,,,
2232,2019-03-14 11:28:15.333483,1,232509,29.791600000000003,1,-1,T_1,3,1,,,,
2233,2019-03-14 11:28:15.379497,1,232510,30.1916,1,-1,T_1,3,2,,,,
2234,2019-03-14 11:28:15.426941,1,232511,30.6916,1,-1,T_1,3,3,,,,
2235,2019-03-14 11:28:15.473679,1,232512,30.9416,1,-1,T_1,3,4,,,,
2236,2019-03-14 11:28:15.552582,1,232513,29.791600000000003,1,-1,T_2,3,1,,,,
2237,2019-03-14 11:28:15.601190,1,232514,30.1916,1,-1,T_2,3,2,,,,
2238,2019-03-14 11:28:15.644421,1,232515,30.6916,1,-1,T_2,3,3,,,,
2239,2019-03-14 11:28:15.688439,1,232516,30.9416,1,-1,T_2,3,4,,,,
2240,2019-03-14 11:28:15.743055,1,232517,29.0,1,1,T_2,3,1,,,,
2241,2019-03-14 11:28:15.790169,1,232518,28.6916,1,1,T_2,3,2,,,,
2242,2019-03-14 11:28:15.833168,1,232519,28.4416,1,1,T_2,3,3,,,,
2243,2019-03-14 11:28:15.877243,1,232520,28.1916,1,1,T_2,3,4,,,,
2244,2019-03-14 11:28:15.932308,1,232521,29.791600000000003,1,-1,T_2,3,1,,,,
2245,2019-03-14 11:28:15.978327,1,232522,30.1916,1,-1,T_2,3,2,,,,
2246,2019-03-14 11:28:16.021597,1,232523,30.6916,1,-1,T_2,3,3,,,,
2247,2019-03-14 11:28:16.064276,1,232524,30.9416,1,-1,T_2,3,4,,,,
2248,2019-03-14 11:28:16.129416,1,232525,29.0,4,-1,T_3,3,-1,,,,
2249,2019-03-14 11:28:16.162113,4,232525,29.0,4,-1,T_3,3,-1,T_3,29.0,4,2019-03-14 11:28:16
2250,2019-03-14 11:28:16.162113,4,232467,29.0,4,1,T_3,3,1,T_3,29.0,4,2019-03-14 11:28:12
2251,2019-03-14 11:28:16.257679,1,232526,29.0,4,-1,T_3,3,-1,,,,
2252,2019-03-14 11:28:16.289824,4,232526,29.0,4,-1,T_3,3,-1,T_3,29.0,4,2019-03-14 11:28:16
2253,2019-03-14 11:28:16.289824,4,232467,29.0,4,1,T_3,3,1,T_3,29.0,4,2019-03-14 11:28:12
2254,2019-03-14 11:28:16.397708,1,232527,29.0,3,-1,T_3,3,-1,,,,
2255,2019-03-14 11:28:16.431294,4,232527,29.0,3,-1,T_3,3,-1,T_3,29.0,3,2019-03-14 11:28:16
2256,2019-03-14 11:28:16.431294,4,232467,29.0,3,1,T_3,3,1,T_3,29.0,3,2019-03-14 11:28:12
2257,2019-03-14 11:28:16.528164,1,232528,29.0,3,-1,T_3,3,-1,,,,
2258,2019-03-14 11:28:16.559746,4,232528,29.0,3,-1,T_3,3,-1,T_3,29.0,3,2019-03-14 11:28:17
2259,2019-03-14 11:28:16.559746,4,232467,29.0,3,1,T_3,3,1,T_3,29.0,3,2019-03-14 11:28:12
2260,2019-03-14 11:28:16.693036,1,232529,29.791600000000003,1,-1,T_1,3,1,,,,
2261,2019-03-14 11:28:16.940136,1,232530,30.1916,1,-1,T_1,3,2,,,,
2262,2019-03-14 11:28:16.985217,1,232531,30.6916,1,-1,T_1,3,3,,,,
2263,2019-03-14 11:28:17.030240,1,232532,30.9416,1,-1,T_1,3,4,,,,
2264,2019-03-14 11:28:17.087278,1,232533,29.0,1,1,T_1,3,1,,,,
2265,2019-03-14 11:28:17.132702,1,232534,28.6916,1,1,T_1,3,2,,,,
2266,2019-03-14 11:28:17.179529,1,232535,28.4416,1,1,T_1,3,3,,,,
